=======================================================
***acc                       = 23.0 
***continue_from             =  
***save_folder               = models/ 
***start_epoch               = -1 
***checkpoint                = True 
***seed                      = 1 
***model_path                = models/deepspeech_t1.pth.tar 
=======================================================
Directory already exists.
Using bs=8 for validation. Parameter found was 8
DataParallel(
  (module): DeepSpeech(
    (conv): Sequential(
      (0): Conv2d(1, 32, kernel_size=(41, 11), stride=(2, 2))
      (1): BatchNorm2d(32, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (2): Hardtanh(min_val=0, max_val=20, inplace)
      (3): Conv2d(32, 32, kernel_size=(21, 11), stride=(2, 1))
      (4): BatchNorm2d(32, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (5): Hardtanh(min_val=0, max_val=20, inplace)
    )
    (rnns): Sequential(
      (0): BatchRNN(
        (rnn): GRU(672, 2560)
      )
      (1): BatchRNN(
        (rnn): GRU(2560, 2560)
      )
      (2): BatchRNN(
        (rnn): GRU(2560, 2560)
      )
    )
    (fc): Sequential(
      (0): SequenceWise (
      Sequential(
        (0): BatchNorm1d(2560, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (1): Linear(in_features=2560, out_features=29, bias=False)
      ))
    )
    (inference_log_softmax): InferenceBatchLogSoftmax()
  )
)
Number of parameters: 103841568
Epoch: [1][928/17578]	Time 1.395 (1.354)	Data 0.551 (0.652)	CTC Time 0.229 (0.242)	Loss 120.4637 (97.7729)	
Epoch: [1][929/17578]	Time 1.428 (1.354)	Data 0.573 (0.652)	CTC Time 0.229 (0.242)	Loss 115.6713 (97.7922)	
Epoch: [1][930/17578]	Time 1.402 (1.354)	Data 0.550 (0.652)	CTC Time 0.230 (0.242)	Loss 121.0761 (97.8172)	
Epoch: [1][931/17578]	Time 1.452 (1.355)	Data 0.595 (0.652)	CTC Time 0.228 (0.242)	Loss 115.6285 (97.8364)	
Epoch: [1][932/17578]	Time 1.471 (1.355)	Data 0.597 (0.652)	CTC Time 0.230 (0.242)	Loss 116.4453 (97.8563)	
Epoch: [1][933/17578]	Time 1.403 (1.355)	Data 0.533 (0.652)	CTC Time 0.230 (0.242)	Loss 100.6561 (97.8593)	
Epoch: [1][934/17578]	Time 1.371 (1.355)	Data 0.528 (0.652)	CTC Time 0.229 (0.242)	Loss 106.3345 (97.8684)	
Epoch: [1][935/17578]	Time 1.416 (1.355)	Data 0.564 (0.651)	CTC Time 0.229 (0.242)	Loss 107.4593 (97.8787)	
Epoch: [1][936/17578]	Time 1.445 (1.355)	Data 0.557 (0.651)	CTC Time 0.234 (0.242)	Loss 112.9602 (97.8948)	
Epoch: [1][937/17578]	Time 1.379 (1.355)	Data 0.520 (0.651)	CTC Time 0.231 (0.242)	Loss 109.3509 (97.9070)	
Epoch: [1][938/17578]	Time 1.454 (1.355)	Data 0.573 (0.651)	CTC Time 0.229 (0.242)	Loss 115.2996 (97.9255)	
Epoch: [1][939/17578]	Time 1.385 (1.355)	Data 0.544 (0.651)	CTC Time 0.229 (0.242)	Loss 108.2441 (97.9365)	
Epoch: [1][940/17578]	Time 1.443 (1.355)	Data 0.568 (0.651)	CTC Time 0.230 (0.242)	Loss 94.5684 (97.9329)	
Epoch: [1][941/17578]	Time 1.419 (1.355)	Data 0.535 (0.651)	CTC Time 0.231 (0.242)	Loss 111.5093 (97.9474)	
Epoch: [1][942/17578]	Time 1.404 (1.355)	Data 0.529 (0.651)	CTC Time 0.229 (0.242)	Loss 103.4577 (97.9532)	
Epoch: [1][943/17578]	Time 1.437 (1.355)	Data 0.566 (0.651)	CTC Time 0.228 (0.242)	Loss 95.6850 (97.9508)	
Epoch: [1][944/17578]	Time 1.430 (1.355)	Data 0.555 (0.650)	CTC Time 0.232 (0.242)	Loss 107.1667 (97.9606)	
Epoch: [1][945/17578]	Time 1.408 (1.356)	Data 0.535 (0.650)	CTC Time 0.228 (0.242)	Loss 111.9374 (97.9754)	
Epoch: [1][946/17578]	Time 1.432 (1.356)	Data 0.563 (0.650)	CTC Time 0.231 (0.242)	Loss 110.0901 (97.9882)	
Epoch: [1][947/17578]	Time 1.481 (1.356)	Data 0.610 (0.650)	CTC Time 0.228 (0.242)	Loss 111.0700 (98.0020)	
Epoch: [1][948/17578]	Time 1.406 (1.356)	Data 0.553 (0.650)	CTC Time 0.229 (0.242)	Loss 108.2871 (98.0128)	
Epoch: [1][949/17578]	Time 1.467 (1.356)	Data 0.581 (0.650)	CTC Time 0.233 (0.242)	Loss 114.7586 (98.0305)	
Epoch: [1][950/17578]	Time 1.459 (1.356)	Data 0.569 (0.650)	CTC Time 0.233 (0.242)	Loss 112.3941 (98.0456)	
Epoch: [1][951/17578]	Time 1.425 (1.356)	Data 0.537 (0.650)	CTC Time 0.231 (0.242)	Loss 127.2258 (98.0763)	
Epoch: [1][952/17578]	Time 1.425 (1.356)	Data 0.542 (0.650)	CTC Time 0.230 (0.242)	Loss 100.6856 (98.0790)	
Epoch: [1][953/17578]	Time 1.415 (1.356)	Data 0.559 (0.650)	CTC Time 0.230 (0.242)	Loss 101.1619 (98.0823)	
Epoch: [1][954/17578]	Time 1.432 (1.356)	Data 0.561 (0.650)	CTC Time 0.230 (0.242)	Loss 103.8356 (98.0883)	
Epoch: [1][955/17578]	Time 1.434 (1.356)	Data 0.552 (0.649)	CTC Time 0.230 (0.242)	Loss 117.1069 (98.1082)	
Epoch: [1][956/17578]	Time 1.428 (1.356)	Data 0.544 (0.649)	CTC Time 0.229 (0.242)	Loss 119.5519 (98.1307)	
Epoch: [1][957/17578]	Time 1.425 (1.357)	Data 0.531 (0.649)	CTC Time 0.233 (0.242)	Loss 129.8219 (98.1638)	
Epoch: [1][958/17578]	Time 1.397 (1.357)	Data 0.522 (0.649)	CTC Time 0.231 (0.242)	Loss 110.8661 (98.1770)	
Epoch: [1][959/17578]	Time 1.414 (1.357)	Data 0.542 (0.649)	CTC Time 0.230 (0.242)	Loss 109.3601 (98.1887)	
Epoch: [1][960/17578]	Time 1.433 (1.357)	Data 0.565 (0.649)	CTC Time 0.229 (0.242)	Loss 106.5470 (98.1974)	
Epoch: [1][961/17578]	Time 1.440 (1.357)	Data 0.559 (0.649)	CTC Time 0.229 (0.242)	Loss 95.5726 (98.1947)	
Epoch: [1][962/17578]	Time 1.425 (1.357)	Data 0.544 (0.649)	CTC Time 0.229 (0.242)	Loss 118.1108 (98.2154)	
Epoch: [1][963/17578]	Time 1.425 (1.357)	Data 0.540 (0.649)	CTC Time 0.237 (0.242)	Loss 121.1563 (98.2392)	
Epoch: [1][964/17578]	Time 1.400 (1.357)	Data 0.535 (0.648)	CTC Time 0.231 (0.242)	Loss 100.7887 (98.2418)	
Epoch: [1][965/17578]	Time 1.451 (1.357)	Data 0.575 (0.648)	CTC Time 0.228 (0.242)	Loss 114.8824 (98.2591)	
Epoch: [1][966/17578]	Time 1.421 (1.357)	Data 0.546 (0.648)	CTC Time 0.228 (0.242)	Loss 102.9518 (98.2639)	
Epoch: [1][967/17578]	Time 1.422 (1.357)	Data 0.544 (0.648)	CTC Time 0.229 (0.242)	Loss 106.2755 (98.2722)	
Epoch: [1][968/17578]	Time 1.419 (1.357)	Data 0.536 (0.648)	CTC Time 0.229 (0.242)	Loss 115.3853 (98.2899)	
Epoch: [1][969/17578]	Time 1.432 (1.357)	Data 0.544 (0.648)	CTC Time 0.229 (0.242)	Loss 110.2643 (98.3023)	
Epoch: [1][970/17578]	Time 1.446 (1.357)	Data 0.548 (0.648)	CTC Time 0.235 (0.242)	Loss 111.0141 (98.3154)	
Epoch: [1][971/17578]	Time 1.402 (1.358)	Data 0.514 (0.648)	CTC Time 0.235 (0.242)	Loss 109.6433 (98.3270)	
Epoch: [1][972/17578]	Time 1.431 (1.358)	Data 0.545 (0.648)	CTC Time 0.232 (0.242)	Loss 121.5753 (98.3509)	
Epoch: [1][973/17578]	Time 1.485 (1.358)	Data 0.595 (0.648)	CTC Time 0.231 (0.242)	Loss 102.3469 (98.3550)	
Epoch: [1][974/17578]	Time 1.413 (1.358)	Data 0.523 (0.647)	CTC Time 0.230 (0.242)	Loss 107.9549 (98.3649)	
Epoch: [1][975/17578]	Time 1.419 (1.358)	Data 0.541 (0.647)	CTC Time 0.229 (0.242)	Loss 104.3520 (98.3710)	
Epoch: [1][976/17578]	Time 1.387 (1.358)	Data 0.541 (0.647)	CTC Time 0.228 (0.242)	Loss 120.2935 (98.3935)	
Epoch: [1][977/17578]	Time 1.471 (1.358)	Data 0.591 (0.647)	CTC Time 0.228 (0.242)	Loss 99.5642 (98.3947)	
Epoch: [1][978/17578]	Time 1.432 (1.358)	Data 0.532 (0.647)	CTC Time 0.233 (0.242)	Loss 103.1340 (98.3996)	
Epoch: [1][979/17578]	Time 1.417 (1.358)	Data 0.525 (0.647)	CTC Time 0.230 (0.242)	Loss 116.3184 (98.4179)	
Epoch: [1][980/17578]	Time 1.429 (1.358)	Data 0.540 (0.647)	CTC Time 0.232 (0.242)	Loss 103.7815 (98.4233)	
Epoch: [1][981/17578]	Time 1.419 (1.358)	Data 0.534 (0.647)	CTC Time 0.229 (0.242)	Loss 102.7821 (98.4278)	
Epoch: [1][982/17578]	Time 1.381 (1.358)	Data 0.526 (0.647)	CTC Time 0.228 (0.242)	Loss 124.7169 (98.4545)	
Epoch: [1][983/17578]	Time 1.467 (1.358)	Data 0.571 (0.646)	CTC Time 0.231 (0.242)	Loss 117.5482 (98.4740)	
Epoch: [1][984/17578]	Time 1.425 (1.358)	Data 0.529 (0.646)	CTC Time 0.231 (0.242)	Loss 112.7627 (98.4885)	
Epoch: [1][985/17578]	Time 1.424 (1.359)	Data 0.533 (0.646)	CTC Time 0.231 (0.242)	Loss 115.8336 (98.5061)	
Epoch: [1][986/17578]	Time 1.431 (1.359)	Data 0.541 (0.646)	CTC Time 0.231 (0.242)	Loss 104.4801 (98.5122)	
Epoch: [1][987/17578]	Time 1.413 (1.359)	Data 0.530 (0.646)	CTC Time 0.230 (0.242)	Loss 106.1706 (98.5199)	
Epoch: [1][988/17578]	Time 1.416 (1.359)	Data 0.540 (0.646)	CTC Time 0.230 (0.242)	Loss 99.4873 (98.5209)	
Epoch: [1][989/17578]	Time 1.454 (1.359)	Data 0.582 (0.646)	CTC Time 0.232 (0.242)	Loss 113.0708 (98.5356)	
Epoch: [1][990/17578]	Time 1.429 (1.359)	Data 0.542 (0.646)	CTC Time 0.229 (0.242)	Loss 108.5980 (98.5458)	
Epoch: [1][991/17578]	Time 1.421 (1.359)	Data 0.536 (0.646)	CTC Time 0.229 (0.242)	Loss 103.4031 (98.5507)	
Epoch: [1][992/17578]	Time 1.425 (1.359)	Data 0.537 (0.645)	CTC Time 0.229 (0.242)	Loss 109.8311 (98.5620)	
Epoch: [1][993/17578]	Time 1.437 (1.359)	Data 0.536 (0.645)	CTC Time 0.235 (0.242)	Loss 108.3672 (98.5719)	
Epoch: [1][994/17578]	Time 1.438 (1.359)	Data 0.537 (0.645)	CTC Time 0.233 (0.242)	Loss 104.3837 (98.5778)	
Epoch: [1][995/17578]	Time 1.435 (1.359)	Data 0.537 (0.645)	CTC Time 0.231 (0.242)	Loss 105.8640 (98.5851)	
Epoch: [1][996/17578]	Time 1.424 (1.359)	Data 0.531 (0.645)	CTC Time 0.229 (0.242)	Loss 107.0884 (98.5936)	
Epoch: [1][997/17578]	Time 1.417 (1.359)	Data 0.530 (0.645)	CTC Time 0.228 (0.242)	Loss 103.3708 (98.5984)	
Epoch: [1][998/17578]	Time 1.437 (1.359)	Data 0.553 (0.645)	CTC Time 0.228 (0.242)	Loss 105.0480 (98.6049)	
Epoch: [1][999/17578]	Time 1.474 (1.360)	Data 0.565 (0.645)	CTC Time 0.234 (0.242)	Loss 106.8327 (98.6131)	
Epoch: [1][1000/17578]	Time 1.435 (1.360)	Data 0.538 (0.645)	CTC Time 0.231 (0.242)	Loss 104.3647 (98.6189)	
Epoch: [1][1001/17578]	Time 1.393 (1.360)	Data 0.524 (0.645)	CTC Time 0.232 (0.242)	Loss 104.4692 (98.6247)	
Epoch: [1][1002/17578]	Time 1.441 (1.360)	Data 0.556 (0.644)	CTC Time 0.231 (0.242)	Loss 106.0925 (98.6322)	
Epoch: [1][1003/17578]	Time 1.428 (1.360)	Data 0.537 (0.644)	CTC Time 0.232 (0.242)	Loss 117.4200 (98.6509)	
Epoch: [1][1004/17578]	Time 1.450 (1.360)	Data 0.553 (0.644)	CTC Time 0.231 (0.242)	Loss 108.5649 (98.6608)	
Epoch: [1][1005/17578]	Time 1.431 (1.360)	Data 0.525 (0.644)	CTC Time 0.231 (0.242)	Loss 113.1797 (98.6752)	
Epoch: [1][1006/17578]	Time 1.416 (1.360)	Data 0.525 (0.644)	CTC Time 0.232 (0.242)	Loss 109.9509 (98.6864)	
Epoch: [1][1007/17578]	Time 1.419 (1.360)	Data 0.539 (0.644)	CTC Time 0.229 (0.242)	Loss 100.3653 (98.6881)	
Epoch: [1][1008/17578]	Time 1.425 (1.360)	Data 0.551 (0.644)	CTC Time 0.232 (0.242)	Loss 111.0174 (98.7003)	
Epoch: [1][1009/17578]	Time 1.459 (1.360)	Data 0.556 (0.644)	CTC Time 0.232 (0.241)	Loss 112.0953 (98.7136)	
Epoch: [1][1010/17578]	Time 1.434 (1.360)	Data 0.542 (0.644)	CTC Time 0.231 (0.241)	Loss 104.4658 (98.7193)	
Epoch: [1][1011/17578]	Time 1.432 (1.360)	Data 0.543 (0.644)	CTC Time 0.230 (0.241)	Loss 108.4370 (98.7289)	
Epoch: [1][1012/17578]	Time 1.437 (1.360)	Data 0.542 (0.643)	CTC Time 0.230 (0.241)	Loss 111.7634 (98.7418)	
Epoch: [1][1013/17578]	Time 1.434 (1.361)	Data 0.538 (0.643)	CTC Time 0.229 (0.241)	Loss 103.1657 (98.7462)	
Epoch: [1][1014/17578]	Time 1.432 (1.361)	Data 0.528 (0.643)	CTC Time 0.230 (0.241)	Loss 117.2037 (98.7644)	
Epoch: [1][1015/17578]	Time 1.442 (1.361)	Data 0.539 (0.643)	CTC Time 0.232 (0.241)	Loss 109.1200 (98.7746)	
Epoch: [1][1016/17578]	Time 1.415 (1.361)	Data 0.513 (0.643)	CTC Time 0.230 (0.241)	Loss 108.2409 (98.7839)	
Epoch: [1][1017/17578]	Time 1.407 (1.361)	Data 0.528 (0.643)	CTC Time 0.231 (0.241)	Loss 106.8687 (98.7918)	
Epoch: [1][1018/17578]	Time 1.449 (1.361)	Data 0.556 (0.643)	CTC Time 0.230 (0.241)	Loss 108.0300 (98.8009)	
Epoch: [1][1019/17578]	Time 1.426 (1.361)	Data 0.527 (0.643)	CTC Time 0.231 (0.241)	Loss 112.8586 (98.8147)	
Epoch: [1][1020/17578]	Time 1.432 (1.361)	Data 0.537 (0.643)	CTC Time 0.235 (0.241)	Loss 117.7431 (98.8333)	
Epoch: [1][1021/17578]	Time 1.443 (1.361)	Data 0.548 (0.642)	CTC Time 0.234 (0.241)	Loss 94.9132 (98.8294)	
Epoch: [1][1022/17578]	Time 1.448 (1.361)	Data 0.561 (0.642)	CTC Time 0.229 (0.241)	Loss 107.6420 (98.8380)	
Epoch: [1][1023/17578]	Time 1.427 (1.361)	Data 0.532 (0.642)	CTC Time 0.232 (0.241)	Loss 102.2891 (98.8414)	
Epoch: [1][1024/17578]	Time 1.404 (1.361)	Data 0.525 (0.642)	CTC Time 0.234 (0.241)	Loss 111.8618 (98.8541)	
Epoch: [1][1025/17578]	Time 1.396 (1.361)	Data 0.546 (0.642)	CTC Time 0.230 (0.241)	Loss 94.4442 (98.8498)	
Epoch: [1][1026/17578]	Time 1.480 (1.361)	Data 0.583 (0.642)	CTC Time 0.229 (0.241)	Loss 107.4099 (98.8582)	
Epoch: [1][1027/17578]	Time 1.378 (1.361)	Data 0.513 (0.642)	CTC Time 0.231 (0.241)	Loss 108.1801 (98.8672)	
Epoch: [1][1028/17578]	Time 1.466 (1.362)	Data 0.559 (0.642)	CTC Time 0.231 (0.241)	Loss 115.0651 (98.8830)	
Epoch: [1][1029/17578]	Time 1.401 (1.362)	Data 0.522 (0.642)	CTC Time 0.230 (0.241)	Loss 93.3035 (98.8776)	
Epoch: [1][1030/17578]	Time 1.452 (1.362)	Data 0.550 (0.642)	CTC Time 0.231 (0.241)	Loss 113.1554 (98.8914)	
Epoch: [1][1031/17578]	Time 1.461 (1.362)	Data 0.560 (0.642)	CTC Time 0.231 (0.241)	Loss 100.3035 (98.8928)	
Epoch: [1][1032/17578]	Time 1.425 (1.362)	Data 0.528 (0.641)	CTC Time 0.231 (0.241)	Loss 106.8115 (98.9005)	
Epoch: [1][1033/17578]	Time 1.441 (1.362)	Data 0.552 (0.641)	CTC Time 0.231 (0.241)	Loss 110.5972 (98.9118)	
Epoch: [1][1034/17578]	Time 1.499 (1.362)	Data 0.579 (0.641)	CTC Time 0.235 (0.241)	Loss 108.4810 (98.9211)	
Epoch: [1][1035/17578]	Time 1.435 (1.362)	Data 0.507 (0.641)	CTC Time 0.236 (0.241)	Loss 111.4049 (98.9331)	
Epoch: [1][1036/17578]	Time 1.446 (1.362)	Data 0.530 (0.641)	CTC Time 0.235 (0.241)	Loss 117.0931 (98.9507)	
Epoch: [1][1037/17578]	Time 1.390 (1.362)	Data 0.506 (0.641)	CTC Time 0.234 (0.241)	Loss 109.3835 (98.9607)	
Epoch: [1][1038/17578]	Time 1.401 (1.362)	Data 0.540 (0.641)	CTC Time 0.232 (0.241)	Loss 112.4368 (98.9737)	
Epoch: [1][1039/17578]	Time 1.471 (1.362)	Data 0.554 (0.641)	CTC Time 0.232 (0.241)	Loss 105.3525 (98.9798)	
Epoch: [1][1040/17578]	Time 1.429 (1.362)	Data 0.520 (0.641)	CTC Time 0.231 (0.241)	Loss 115.9833 (98.9962)	
Epoch: [1][1041/17578]	Time 1.442 (1.363)	Data 0.538 (0.640)	CTC Time 0.230 (0.241)	Loss 110.1828 (99.0069)	
Epoch: [1][1042/17578]	Time 1.428 (1.363)	Data 0.531 (0.640)	CTC Time 0.230 (0.241)	Loss 110.4898 (99.0180)	
Epoch: [1][1043/17578]	Time 1.450 (1.363)	Data 0.546 (0.640)	CTC Time 0.231 (0.241)	Loss 102.4466 (99.0212)	
Epoch: [1][1044/17578]	Time 1.433 (1.363)	Data 0.535 (0.640)	CTC Time 0.231 (0.241)	Loss 116.3140 (99.0378)	
Epoch: [1][1045/17578]	Time 1.436 (1.363)	Data 0.524 (0.640)	CTC Time 0.231 (0.241)	Loss 106.8548 (99.0453)	
Epoch: [1][1046/17578]	Time 1.447 (1.363)	Data 0.528 (0.640)	CTC Time 0.232 (0.241)	Loss 122.0843 (99.0673)	
Epoch: [1][1047/17578]	Time 1.421 (1.363)	Data 0.505 (0.640)	CTC Time 0.231 (0.241)	Loss 120.8925 (99.0881)	
Epoch: [1][1048/17578]	Time 1.417 (1.363)	Data 0.507 (0.640)	CTC Time 0.232 (0.241)	Loss 96.5430 (99.0857)	
Epoch: [1][1049/17578]	Time 1.445 (1.363)	Data 0.538 (0.640)	CTC Time 0.235 (0.241)	Loss 123.2840 (99.1088)	
Epoch: [1][1050/17578]	Time 1.419 (1.363)	Data 0.527 (0.640)	CTC Time 0.230 (0.241)	Loss 102.1522 (99.1117)	
Epoch: [1][1051/17578]	Time 1.465 (1.363)	Data 0.544 (0.639)	CTC Time 0.234 (0.241)	Loss 109.2943 (99.1214)	
Epoch: [1][1052/17578]	Time 1.364 (1.363)	Data 0.503 (0.639)	CTC Time 0.232 (0.241)	Loss 122.6165 (99.1437)	
Epoch: [1][1053/17578]	Time 1.472 (1.363)	Data 0.577 (0.639)	CTC Time 0.231 (0.241)	Loss 118.2043 (99.1618)	
Epoch: [1][1054/17578]	Time 1.449 (1.363)	Data 0.538 (0.639)	CTC Time 0.232 (0.241)	Loss 105.1671 (99.1675)	
Epoch: [1][1055/17578]	Time 1.415 (1.363)	Data 0.516 (0.639)	CTC Time 0.232 (0.241)	Loss 119.9353 (99.1872)	
Epoch: [1][1056/17578]	Time 1.445 (1.364)	Data 0.538 (0.639)	CTC Time 0.231 (0.241)	Loss 113.1896 (99.2004)	
Epoch: [1][1057/17578]	Time 1.437 (1.364)	Data 0.528 (0.639)	CTC Time 0.231 (0.241)	Loss 105.0701 (99.2060)	
Epoch: [1][1058/17578]	Time 1.426 (1.364)	Data 0.520 (0.639)	CTC Time 0.231 (0.241)	Loss 107.8957 (99.2142)	
Epoch: [1][1059/17578]	Time 1.463 (1.364)	Data 0.548 (0.639)	CTC Time 0.232 (0.241)	Loss 108.4840 (99.2230)	
Epoch: [1][1060/17578]	Time 1.383 (1.364)	Data 0.514 (0.639)	CTC Time 0.230 (0.241)	Loss 119.3660 (99.2420)	
Epoch: [1][1061/17578]	Time 1.485 (1.364)	Data 0.565 (0.638)	CTC Time 0.232 (0.241)	Loss 112.3043 (99.2543)	
Epoch: [1][1062/17578]	Time 1.435 (1.364)	Data 0.520 (0.638)	CTC Time 0.235 (0.241)	Loss 110.5065 (99.2649)	
Epoch: [1][1063/17578]	Time 1.465 (1.364)	Data 0.537 (0.638)	CTC Time 0.236 (0.241)	Loss 119.2328 (99.2837)	
Epoch: [1][1064/17578]	Time 1.409 (1.364)	Data 0.510 (0.638)	CTC Time 0.234 (0.241)	Loss 103.1236 (99.2873)	
Epoch: [1][1065/17578]	Time 1.452 (1.364)	Data 0.532 (0.638)	CTC Time 0.233 (0.241)	Loss 118.1304 (99.3050)	
Epoch: [1][1066/17578]	Time 1.398 (1.364)	Data 0.524 (0.638)	CTC Time 0.232 (0.241)	Loss 117.2419 (99.3218)	
Epoch: [1][1067/17578]	Time 1.471 (1.364)	Data 0.549 (0.638)	CTC Time 0.232 (0.241)	Loss 106.3151 (99.3284)	
Epoch: [1][1068/17578]	Time 1.413 (1.364)	Data 0.501 (0.638)	CTC Time 0.231 (0.241)	Loss 109.7823 (99.3381)	
Epoch: [1][1069/17578]	Time 1.450 (1.364)	Data 0.530 (0.638)	CTC Time 0.231 (0.241)	Loss 125.1265 (99.3623)	
Epoch: [1][1070/17578]	Time 1.432 (1.364)	Data 0.511 (0.637)	CTC Time 0.231 (0.241)	Loss 124.5956 (99.3858)	
Epoch: [1][1071/17578]	Time 1.441 (1.365)	Data 0.517 (0.637)	CTC Time 0.236 (0.241)	Loss 114.1278 (99.3996)	
Epoch: [1][1072/17578]	Time 1.433 (1.365)	Data 0.503 (0.637)	CTC Time 0.236 (0.241)	Loss 109.7330 (99.4092)	
Epoch: [1][1073/17578]	Time 1.430 (1.365)	Data 0.492 (0.637)	CTC Time 0.235 (0.241)	Loss 110.8017 (99.4199)	
Epoch: [1][1074/17578]	Time 1.435 (1.365)	Data 0.506 (0.637)	CTC Time 0.234 (0.241)	Loss 107.5023 (99.4274)	
Epoch: [1][1075/17578]	Time 1.389 (1.365)	Data 0.498 (0.637)	CTC Time 0.231 (0.241)	Loss 99.5147 (99.4275)	
Epoch: [1][1076/17578]	Time 1.474 (1.365)	Data 0.554 (0.637)	CTC Time 0.231 (0.241)	Loss 111.6943 (99.4389)	
Epoch: [1][1077/17578]	Time 1.416 (1.365)	Data 0.505 (0.637)	CTC Time 0.230 (0.241)	Loss 110.6199 (99.4492)	
Epoch: [1][1078/17578]	Time 1.456 (1.365)	Data 0.534 (0.637)	CTC Time 0.230 (0.241)	Loss 105.6795 (99.4550)	
Epoch: [1][1079/17578]	Time 1.440 (1.365)	Data 0.538 (0.636)	CTC Time 0.230 (0.241)	Loss 109.3460 (99.4642)	
Epoch: [1][1080/17578]	Time 1.441 (1.365)	Data 0.528 (0.636)	CTC Time 0.235 (0.241)	Loss 105.6046 (99.4699)	
Epoch: [1][1081/17578]	Time 1.451 (1.365)	Data 0.519 (0.636)	CTC Time 0.235 (0.241)	Loss 102.2957 (99.4725)	
Epoch: [1][1082/17578]	Time 1.419 (1.365)	Data 0.502 (0.636)	CTC Time 0.233 (0.241)	Loss 108.1733 (99.4805)	
Epoch: [1][1083/17578]	Time 1.468 (1.365)	Data 0.539 (0.636)	CTC Time 0.232 (0.241)	Loss 111.7849 (99.4919)	
Epoch: [1][1084/17578]	Time 1.444 (1.365)	Data 0.517 (0.636)	CTC Time 0.233 (0.241)	Loss 115.8777 (99.5070)	
Epoch: [1][1085/17578]	Time 1.453 (1.366)	Data 0.528 (0.636)	CTC Time 0.233 (0.241)	Loss 117.6707 (99.5238)	
Epoch: [1][1086/17578]	Time 1.445 (1.366)	Data 0.514 (0.636)	CTC Time 0.233 (0.241)	Loss 122.6549 (99.5451)	
Epoch: [1][1087/17578]	Time 1.412 (1.366)	Data 0.503 (0.636)	CTC Time 0.232 (0.241)	Loss 121.3865 (99.5651)	
Epoch: [1][1088/17578]	Time 1.449 (1.366)	Data 0.527 (0.635)	CTC Time 0.233 (0.241)	Loss 110.5802 (99.5753)	
Epoch: [1][1089/17578]	Time 1.436 (1.366)	Data 0.511 (0.635)	CTC Time 0.231 (0.241)	Loss 120.5264 (99.5945)	
Epoch: [1][1090/17578]	Time 1.425 (1.366)	Data 0.506 (0.635)	CTC Time 0.230 (0.241)	Loss 118.5855 (99.6119)	
Epoch: [1][1091/17578]	Time 1.471 (1.366)	Data 0.537 (0.635)	CTC Time 0.235 (0.241)	Loss 107.4744 (99.6191)	
Epoch: [1][1092/17578]	Time 1.413 (1.366)	Data 0.498 (0.635)	CTC Time 0.236 (0.241)	Loss 114.0400 (99.6323)	
Epoch: [1][1093/17578]	Time 1.461 (1.366)	Data 0.537 (0.635)	CTC Time 0.235 (0.241)	Loss 108.9986 (99.6409)	
Epoch: [1][1094/17578]	Time 1.397 (1.366)	Data 0.526 (0.635)	CTC Time 0.233 (0.241)	Loss 127.3052 (99.6662)	
Epoch: [1][1095/17578]	Time 1.469 (1.366)	Data 0.546 (0.635)	CTC Time 0.234 (0.241)	Loss 113.4564 (99.6788)	
Epoch: [1][1096/17578]	Time 1.437 (1.366)	Data 0.511 (0.635)	CTC Time 0.233 (0.241)	Loss 117.9099 (99.6954)	
Epoch: [1][1097/17578]	Time 1.425 (1.366)	Data 0.508 (0.635)	CTC Time 0.230 (0.241)	Loss 114.2821 (99.7087)	
Epoch: [1][1098/17578]	Time 1.461 (1.366)	Data 0.523 (0.634)	CTC Time 0.235 (0.241)	Loss 117.4237 (99.7248)	
Epoch: [1][1099/17578]	Time 1.449 (1.366)	Data 0.505 (0.634)	CTC Time 0.235 (0.241)	Loss 111.6907 (99.7357)	
Epoch: [1][1100/17578]	Time 1.422 (1.367)	Data 0.491 (0.634)	CTC Time 0.235 (0.241)	Loss 109.7335 (99.7448)	
Epoch: [1][1101/17578]	Time 1.445 (1.367)	Data 0.502 (0.634)	CTC Time 0.234 (0.241)	Loss 110.2999 (99.7544)	
Epoch: [1][1102/17578]	Time 1.436 (1.367)	Data 0.510 (0.634)	CTC Time 0.232 (0.241)	Loss 109.2876 (99.7631)	
Epoch: [1][1103/17578]	Time 1.465 (1.367)	Data 0.534 (0.634)	CTC Time 0.232 (0.241)	Loss 109.4442 (99.7718)	
Epoch: [1][1104/17578]	Time 1.443 (1.367)	Data 0.510 (0.634)	CTC Time 0.232 (0.241)	Loss 111.6389 (99.7826)	
Epoch: [1][1105/17578]	Time 1.427 (1.367)	Data 0.490 (0.634)	CTC Time 0.232 (0.241)	Loss 118.7096 (99.7997)	
Epoch: [1][1106/17578]	Time 1.401 (1.367)	Data 0.498 (0.634)	CTC Time 0.232 (0.241)	Loss 111.9863 (99.8107)	
Epoch: [1][1107/17578]	Time 1.425 (1.367)	Data 0.521 (0.633)	CTC Time 0.231 (0.241)	Loss 113.4987 (99.8231)	
Epoch: [1][1108/17578]	Time 1.441 (1.367)	Data 0.532 (0.633)	CTC Time 0.231 (0.241)	Loss 107.5701 (99.8301)	
